186.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.6977995035568345e-18	3.110679336272971e-11	2.1376242436828917e-8	1.0826064428428171e-7	9.315076961478968e-8	7.632322821390788e-8	6.956500148448948e-8	5.8828589095728396e-8	3.26833614760514e-8	2.253080021037098e-8	1.387735395554959e-8
187.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.790074047705318e-18	2.9528802407555294e-11	2.1202677137574222e-8	1.0921065928951674e-7	9.417821029199763e-8	7.723035483648965e-8	7.040946990765648e-8	5.95630165093658e-8	3.311273383810672e-8	2.2831458101167665e-8	1.4064782241205048e-8
188.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.002246540208382e-18	2.801335431401882e-11	2.101785772909575e-8	1.101041131183146e-7	9.516109060210504e-8	7.810245190510483e-8	7.122243093901126e-8	6.027129430344847e-8	3.352812034547385e-8	2.312259702623984e-8	1.4246407271270131e-8
189.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.318698505324956e-18	2.6559384396602918e-11	2.082233615997691e-8	1.1094071404000234e-7	9.609884819054481e-8	7.893896821457263e-8	7.200335839075615e-8	6.095295061204211e-8	3.392923135084277e-8	2.3404011460801874e-8	1.4422099673013559e-8
189.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.7260754769394666e-18	2.5165713453510048e-11	2.0616663653640023e-8	1.117202508602587e-7	9.699098633700994e-8	7.973940461802815e-8	7.27517730056338e-8	6.160755262956729e-8	3.4315798193393354e-8	2.3675510181432306e-8	1.4591738800397375e-8
190.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.212969248573418e-18	2.383106311144393e-11	2.0401389445657164e-8	1.124425910581571e-7	9.783707309406806e-8	8.050331354077606e-8	7.346724207189108e-8	6.223470635096007e-8	3.4687573121901884e-8	2.3936916227458612e-8	1.4755212717146356e-8
192.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.768825799113087e-18	2.2554070156049535e-11	2.0177059595786092e-8	1.131076788397478e-7	9.86367403384324e-8	8.123029841981841e-8	7.414937896994164e-8	6.283405625354838e-8	3.5044329185113156e-8	2.418806683973529e-8	1.4912418165880774e-8
193.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.384494158260243e-18	2.1333299868805033e-11	1.9944215873842518e-8	1.1371553311597278e-7	9.938968274035057e-8	8.192001307310261e-8	7.479784265429816e-8	6.340528492352871e-8	3.538586009083662e-8	2.442881337778856e-8	1.506326052389703e-8
194.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0524397559704712e-18	2.016725840063717e-11	1.9703394718321134e-8	1.1426624541251308e-7	1.000956566565086e-7	8.257216100251584e-8	7.541233707433251e-8	6.394811262992385e-8	3.5711980035229876e-8	2.4659021216306644e-8	1.5207653746184395e-8
195.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7654903181897484e-18	1.905440421331351e-11	1.9455126266494805e-8	1.1475997771891088e-7	1.0075447895173123e-7	8.318649463457814e-8	7.599261053736284e-8	6.446229684885883e-8	3.602252350371659e-8	2.4878569621944515e-8	1.5345520296260993e-8
196.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5180447506407964e-18	1.7993158622332e-11	1.919993345456234e-8	1.1519696028410291e-7	1.0136602575467764e-7	8.376281450275146e-8	7.653845501754035e-8	6.49476317409797e-8	3.631734504498572e-8	2.5087351611413353e-8	1.547679106541333e-8
197.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3043691128171583e-18	1.6981915472570335e-11	1.8938331186266056e-8	1.1557748936524646e-7	1.0193023115261135e-7	8.430096837520408e-8	7.704970541394564e-8	6.540394758479134e-8	3.6596319019500027e-8	2.5285273791813598e-8	1.5601405280917728e-8
198.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.120156160614079e-18	1.6019049992360222e-11	1.8670825568277378e-8	1.1590192493648447e-7	1.0244708583021242e-7	8.480085033181029e-8	7.752623876125452e-8	6.583111016865828e-8	3.685933932393027e-8	2.5472256184163915e-8	1.571931040381845e-8
198.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.615083280638556e-19	1.5102926857482827e-11	1.8397913210531137e-8	1.1617068836403257e-7	1.0291663565726487e-7	8.526239979407349e-8	7.796797339625911e-8	6.622902014415422e-8	3.710631909290714e-8	2.564823203106325e-8	1.583046201682878e-8
199.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.246103948839177e-19	1.4231907505935399e-11	1.8120080589606213e-8	1.1638426005378185e-7	1.0333898022997777e-7	8.568560051163074e-8	7.837486808350539e-8	6.659761234343472e-8	3.7337190379483254e-8	2.581314758942435e-8	1.5934823702922623e-8
200.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.0694027494329395e-19	1.3404356742571375e-11	1.783780347314992e-8	1.1654317707728102e-7	1.0371427137049588e-7	8.607047950884848e-8	7.874692110318282e-8	6.693685506320634e-8	3.75519038156484e-8	2.5966961909185278e-8	1.6032366915165566e-8
202.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.057823635632686e-19	1.261864867686249e-11	1.7551546403296346e-8	1.16648030781791e-7	1.0404271158909423e-7	8.641710599499699e-8	7.908416930438453e-8	6.724674931785897e-8	3.775042825424431e-8	2.6109646598908608e-8	1.6123070838336487e-8
203.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.190367001244317e-19	1.1873172025420566e-11	1.7261762236958052e-8	1.1669946438982678e-7	1.0432455251338634e-7	8.672559024137586e-8	7.938668712675956e-8	6.752732806425172e-8	3.793275039358967e-8	2.6241185579155025e-8	1.6206922242877714e-8
204.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.444612309138173e-19	1.1166334823149246e-11	1.696889174083577e-8	1.1669817059333494e-7	1.0456009328872321e-7	8.699608242866011e-8	7.965458559348942e-8	6.777865540057475e-8	3.809887438609444e-8	2.6361574824497518e-8	1.6283915331699702e-8
205.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.8008714340424633e-19	1.0496568581480078e-11	1.6673363238956468e-8	1.1664488914746874e-7	1.0474967895387151e-7	8.722877146768654e-8	7.988801127848184e-8	6.800082574168161e-8	3.824882143213391e-8	2.647082209503787e-8	1.635405158036366e-8
206.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.250649454318212e-19	9.862331924759103e-12	1.637559231052852e-8	1.1654040446862059e-7	1.0489369879586566e-7	8.742388379675887e-8	8.008714525055125e-8	6.819396297318861e-8	3.83826293604042e-8	2.6568946658254864e-8	1.641733957114686e-8
207.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.780687233069881e-19	9.262113748805888e-12	1.6075981535890725e-8	1.1638554324117654e-7	1.049925846878297e-7	8.758168215849237e-8	8.025220199730765e-8	6.835821958660306e-8	3.8500352195968246e-8	2.6655979002005728e-8	1.6473794821490844e-8
208.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.372844530415597e-19	8.694435927682505e-12	1.5774920288328263e-8	1.1618117203720125e-7	1.0504680941340128e-7	8.770246435909967e-8	8.038342833137363e-8	6.849377579766232e-8	3.8602059717161924e-8	2.673196053947748e-8	1.6523439607317772e-8
208.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0291621712944201e-19	8.157855608702252e-12	1.547278456953564e-8	1.1592819495303475e-7	1.05056884981259e-7	8.778656201293449e-8	8.048110228147354e-8	6.860083865000632e-8	3.8687837002503584e-8	2.679694330686656e-8	1.6566302781690084e-8
209.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.730430476935053e-19	7.6509671264465e-12	1.5169936886514002e-8	1.1562755126654788e-7	1.0502336093310234e-7	8.783433927499925e-8	8.054553197084642e-8	6.867964110623367e-8	3.875778396871496e-8	2.6850989654542956e-8	1.6602419589274902e-8
210.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4779938397862171e-19	7.172403562334813e-12	1.4866726167717437e-8	1.1528021311860216e-7	1.0494682264831762e-7	8.784619156404622e-8	8.057705448536649e-8	6.873044112833931e-8	3.881201490093792e-8	2.689417193243957e-8	1.6631831477066057e-8
212.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2602735612223387e-19	6.720837984744602e-12	1.4563487716278174e-8	1.1488718322199711e-7	1.0482788964838498e-7	8.782254427877124e-8	8.05760347336408e-8	6.875352074944013e-8	3.8850657976185455e-8	2.6926572170376918e-8	1.665458590179815e-8
213.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0738922184327833e-19	6.294984393828881e-12	1.4260543198179365e-8	1.1444949260101882e-7	1.046672139039786e-7	8.776385150953056e-8	8.054286430129616e-8	6.874918513865077e-8	3.8873854781046455e-8	2.6948281754021362e-8	1.6670736134480062e-8
214.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.153030388354756e-20	5.89359839959332e-12	1.3958200663278823e-8	1.1396819836446645e-7	1.0446547814755924e-7	8.767059474789797e-8	8.047796030156749e-8	6.871776166089199e-8	3.888175982462311e-8	2.6959401097148203e-8	1.6680341062459644e-8
215.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.764667725491764e-20	5.5154776566038684e-12	1.3656754597120759e-8	1.1344438151481987e-7	1.0422339419410527e-7	8.754328159627168e-8	8.038176422420455e-8	6.86595989333377e-8	3.887454004764293e-8	2.696003931085623e-8	1.668346498941614e-8
216.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.621990912160419e-20	5.1594620790569924e-12	1.3356486001528006e-8	1.1287914479605299e-7	1.0394170127253864e-7	8.738244447967532e-8	8.02547407846604e-8	6.857506588016563e-8	3.885237432866826e-8	2.6950313870368417e-8	1.668017743367034e-8
217.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.64216830188461e-20	4.824433859044936e-12	1.3057662502004246e-8	1.122736105823379e-7	1.0362116437020475e-7	8.718863936175177e-8	8.009737677539248e-8	6.846455078716874e-8	3.881545298827068e-8	2.693035028001567e-8	1.6670552925179503e-8
218.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.7844511428567825e-20	4.509317309670235e-12	1.2760538480035013e-8	1.1162891880977097e-7	1.0326257259270695e-7	8.69624444669097e-8	7.991017992107832e-8	6.832846035776271e-8	3.8763977292029417e-8	2.6900281736996548e-8	1.665467080158195e-8
218.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.095223054918674e-20	4.213078549996857e-12	1.2465355228423764e-8	1.1094622495299789e-7	1.0286673754119932e-7	8.670445901043275e-8	7.969367773941142e-8	6.816721877181489e-8	3.8698158953155446e-8	2.6860248794465973e-8	1.663261500363228e-8
219.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.4444473775503226e-20	3.93472505117259e-12	1.2172341127859077e-8	1.102266980484766e-7	1.0243449170915586e-7	8.641530193830152e-8	7.944841640909281e-8	6.798126674867889e-8	3.8618219635524065e-8	2.6810399024494603e-8	1.6604473870361392e-8
220.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.921744176412161e-20	3.67330506094495e-12	1.1881711842966002e-8	1.094715187659592e-7	1.0196668690051761e-7	8.609561067839288e-8	7.917495964655818e-8	6.777106061575968e-8	3.852439045786891e-8	2.6750886681420403e-8	1.6570339934283493e-8
222.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4843003249727274e-20	3.427906922380238e-12	1.159367053615006e-8	1.086818775295425e-7	1.0146419267094338e-7	8.574603990458295e-8	7.887388759285641e-8	6.753707138383185e-8	3.841691149983628e-8	2.6681872366077435e-8	1.6530309716950086e-8
223.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1331487742611097e-20	3.197658298709321e-12	1.1308408097608494e-8	1.0785897268955781e-7	1.009278947938408e-7	8.536726031525247e-8	7.854579571207311e-8	6.727978383031687e-8	3.829603131059368e-8	2.6603522691383967e-8	1.648448352514965e-8
224.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7801279310462793e-20	2.9817253223637667e-12	1.1026103389940068e-8	1.0700400874634519e-7	1.0035869375267721e-7	8.495995742755127e-8	7.819129370256522e-8	6.699969559162104e-8	3.816200642062946e-8	2.651600994973362e-8	1.6432965248028126e-8
225.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.514712935784624e-20	2.7793116747839257e-12	1.0746923505849304e-8	1.0611819462687044e-7	9.975750326101054e-8	8.452483038873906e-8	7.781100442223902e-8	6.66973162656085e-8	3.801510085737021e-8	2.6419511782626614e-8	1.6375862155401713e-8
226.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2928848454021683e-20	2.5896576135415952e-12	1.0471024037500581e-8	1.0520274201494155e-7	9.912524881151713e-8	8.406259080579184e-8	7.74055628289882e-8	6.637316652518923e-8	3.785558566519055e-8	2.631421085294296e-8	1.6313284697511988e-8
227.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1149716636763765e-20	2.4120389524188955e-12	1.0198549356142462e-8	1.0425886373569183e-7	9.84628662552299e-8	8.357396159441613e-8	7.697561493736908e-8	6.602777724396952e-8	3.768373843037538e-8	2.6200294520249966e-8	1.6245346306467805e-8
227.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.366080781404814e-21	2.2457660069339806e-12	9.929632900681038e-9	1.0328777219482848e-7	9.777130041206127e-8	8.305967584850411e-8	7.652181679249007e-8	6.566168863483035e-8	3.74998428115508e-8	2.6077954519506557e-8	1.6172163199600237e-8
228.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.02564452454643e-21	2.0901825141426693e-12	9.664397473950229e-9	1.022906778730673e-7	9.705150371362687e-8	8.252047573102149e-8	7.604483346205878e-8	6.527544940227202e-8	3.730418807608731e-8	2.5947386643518738e-8	1.609385418495212e-8
229.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.6837883157235576e-21	1.944664530399375e-12	9.402955545474609e-9	1.0126878787597601e-7	9.630443487921787e-8	8.1957111387182e-8	7.554533804740241e-8	6.486961590925712e-8	3.709706864292057e-8	2.580879042946087e-8	1.601054046909939e-8
230.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.787021933270625e-21	1.8086193188791697e-12	9.145409559600699e-9	1.0022330453944883e-7	9.55310576257776e-8	8.13703398807774e-8	7.502401071429592e-8	6.444475135930067e-8	3.687878363224744e-8	2.5662368849786373e-8	1.5922345467507275e-8
232.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.8903758265615376e-21	1.6814842311131798e-12	8.891852247910113e-9	9.915542409079058e-8	9.473233941252143e-8	8.076092415435196e-8	7.448153774426464e-8	6.400142499441719e-8	3.6649636422477836e-8	2.550832800779818e-8	1.582939461759157e-8
233.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.9947381015203646e-21	1.5627255852707872e-12	8.64236694490406e-9	9.806633536540538e-8	9.390925022086304e-8	8.012963201393615e-8	7.391861060705778e-8	6.354021130955765e-8	3.640993421483835e-8	2.5346876838160967e-8	1.573181519466281e-8
234.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.543982167991349e-21	1.4518375521243394e-12	8.397027906000452e-9	9.695721857892599e-8	9.306276137016573e-8	7.947723513893685e-8	7.333592505487784e-8	6.306168928408006e-8	3.615998760597433e-8	2.5178226812602982e-8	1.562973613091007e-8
235.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6519723288468107e-21	1.348341048176153e-12	8.155900626936606e-9	9.58292441545196e-8	9.219384436974723e-8	7.880450811770855e-8	7.273418023888867e-8	6.256644163074158e-8	3.590011016886762e-8	2.5002591651035427e-8	1.552328783756905e-8
236.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.204272741541614e-21	1.2517826417183502e-12	7.919042163734969e-9	9.46835716050629e-8	9.130346980753237e-8	7.811222750930312e-8	7.21140778484991e-8	6.205505406268223e-8	3.563061804237829e-8	2.48201870383113e-8	1.5412602030415645e-8
237.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.197886210396163e-21	1.161733473841502e-12	7.686501452434355e-9	9.352134846976008e-8	9.039260627563214e-8	7.740117093180211e-8	7.147632127383577e-8	6.152811457879799e-8	3.5351829529678587e-8	2.4631230346818604e-8	1.529781155870944e-8
237.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7526621577155243e-21	1.0777881999181077e-12	7.458319627847792e-9	9.234370930470406e-8	8.946221933306305e-8	7.667211617758281e-8	7.082161479176791e-8	6.09862127678596e-8	3.5064064705826205e-8	2.4435940365087825e-8	1.517905023770256e-8
238.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3098647590896175e-21	9.995639527157904e-13	7.2345303406571116e-9	9.11517747268385e-8	8.851327050577477e-8	7.592584035583044e-8	7.015066277581633e-8	6.042993913170838e-8	3.476764503470936e-8	2.42345370325841e-8	1.5056452684823664e-8
239.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3048428046529053e-21	9.266993267214863e-13	7.015160072200046e-9	8.994665051066819e-8	8.754671632405086e-8	7.516311906252598e-8	6.946416893019797e-8	5.985988442779081e-8	3.4462892995558634e-8	2.4027241180828943e-8	1.4930154159630868e-8
240.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.662917459137227e-22	8.588533896190937e-13	6.800228446361245e-9	8.872942673702884e-8	8.656350739730651e-8	7.43847255781019e-8	6.876283554822868e-8	5.927663903127068e-8	3.4150131719208155e-8	2.3814274280987016e-8	1.4800290407622087e-8
242.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.624375089592753e-22	7.957047206382214e-13	6.5897485380152554e-9	8.750117699316907e-8	8.556458752624652e-8	7.359143009291128e-8	6.804736279525953e-8	5.8680792316916386e-8	3.38296846342659e-8	2.359585819803912e-8	1.466699750798208e-8
243.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.583373251978216e-22	7.369504762338641e-13	6.3837271775239305e-9	8.626295762333149e-8	8.455089285228052e-8	7.278399896059524e-8	6.731844801627037e-8	5.807293206091972e-8	3.350187512332943e-8	2.337221495164549e-8	1.4530411725335415e-8
244.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.269980730341235e-22	6.823054835670765e-13	6.182165250823628e-9	8.501580702896952e-8	8.35233510440336e-8	7.196319397938852e-8	6.65767850682e-8	5.745364386276078e-8	3.3167026189361624e-8	2.3143566483788757e-8	1.4390669365565193e-8
245.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.247095174191546e-22	6.315013669083224e-13	5.985057994686568e-9	8.37607450177084e-8	8.248288052075881e-8	7.112977170137169e-8	6.582306367706592e-8	5.6823510587214765e-8	3.282546013232923e-8	2.2910134433278093e-8	1.4247906635752766e-8
245.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.22305579995774e-22	5.84285698050926e-13	5.792395286776394e-9	8.249877220009341e-8	8.143038971238326e-8	7.028448276961691e-8	6.505796881986803e-8	5.618311182654502e-8	3.247749823617834e-8	2.2672139917176173e-8	1.4102259508281262e-8
247.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.197888943291225e-22	5.404211845457084e-13	5.604161930156068e-9	8.123086943314545e-8	8.036677635589099e-8	6.942807128314735e-8	6.428218013124693e-8	5.553302338290568e-8	3.212346046621024e-8	2.242980331920283e-8	1.3953863589141225e-8
248.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.171621400482458e-22	4.996848808507935e-13	5.420337931943576e-9	7.995799730971026e-8	7.929292682769915e-8	6.856127418959095e-8	6.349637133483135e-8	5.4873816770947074e-8	3.176366517690202e-8	2.218334408515688e-8	1.380285399046864e-8
248.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.144280396144759e-22	4.618674357896635e-13	5.240898775843068e-9	7.868109569253177e-8	7.82097155116213e-8	6.768482070535224e-8	6.27012096991547e-8	5.4206058740570357e-8	3.1398428830191714e-8	2.193298052537962e-8	1.3649365207334987e-8
250.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.1158935512060587e-22	4.267723653588815e-13	5.065815688316217e-9	7.740108329200862e-8	7.711800420202611e-8	6.679943176313927e-8	6.189735551803532e-8	5.353031081978894e-8	3.102806572425257e-8	2.1678929624287785e-8	1.3493530998811084e-8
250.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.942153586888014e-13	4.895055898183246e-9	7.611885728648926e-8	7.601864154168662e-8	6.59058194865815e-8	6.108546161521903e-8	5.284712887757271e-8	3.065288773273528e-8	2.1421406856971027e-8	1.3335484273306717e-8
252.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.6402361147590614e-13	4.728582889480317e-9	7.483529298401688e-8	7.49124624938565e-8	6.500468669170973e-8	6.026617287311638e-8	5.2157062706579296e-8	3.0273204054471995e-8	2.1160626012860193e-8	1.3175356978194666e-8
252.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.360351895929211e-13	4.566356647421853e-9	7.35512435243675e-8	7.380028784803011e-8	6.40967264149975e-8	5.944012578539881e-8	5.1460655625617455e-8	2.988932097360304e-8	2.0896799026449253e-8	1.3013279993713385e-8
254.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1009841932113157e-13	4.408333897344161e-9	7.226753962022331e-8	7.268292375882664e-8	6.318262146764716e-8	5.860794803320446e-8	5.075844410167605e-8	2.9501541630078803e-8	2.0630135815047994e-8	1.2849383031138828e-8
254.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.860713074284993e-13	4.2544683365377885e-9	7.098498933632836e-8	7.156116131742973e-8	6.226304401579392e-8	5.777025808469283e-8	5.0050957391340616e-8	2.9110165800483825e-8	2.036084412353878e-8	1.2683794535213787e-8
256.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6382098555721744e-13	4.104710858888388e-9	6.970437790543042e-8	7.043577615495615e-8	6.133865518624744e-8	5.692766481763795e-8	4.9338717201378035e-8	2.8715489689104504e-8	2.008912937609261e-8	1.2516641590811681e-8
257.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4322318443547023e-13	3.959009772278208e-9	6.842646757982783e-8	6.930752807712633e-8	6.0410104697389e-8	5.608076716474823e-8	4.8622237368265854e-8	2.8317805729159822e-8	1.9815194534798456e-8	1.2348049833810877e-8
258.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.24161730288604e-13	3.817311008717788e-9	6.715199751735308e-8	6.817716072960663e-8	5.947803051483401e-8	5.523015378139199e-8	4.790202355643583e-8	2.79174023941099e-8	1.953923996515643e-8	1.2178143366153736e-8
259.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.065280677930871e-13	3.6795583271927904e-9	6.588168370056055e-8	6.704540129331314e-8	5.854305853140004e-8	5.437640273534298e-8	4.7178572974943794e-8	2.7514564018922943e-8	1.9261463308361307e-8	1.2007044675049254e-8
260.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.902208061129684e-13	3.5456935092360914e-9	6.46162188879653e-8	6.591296020903001e-8	5.7605802270969634e-8	5.3520081218204735e-8	4.6452374112316315e-8	2.7109570631203398e-8	1.898205936031844e-8	1.1834874556288027e-8
261.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7514528885881758e-13	3.4156565472459103e-9	6.335627259610977e-8	6.478053093060857e-8	5.6666862615760126e-8	5.266174527810074e-8	4.572390648926095e-8	2.6702697792045716e-8	1.870121995730724e-8	1.166175204162137e-8
262.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.612131856477413e-13	3.2893858255924953e-9	6.210249111130377e-8	6.364878970606551e-8	5.572682755655347e-8	5.180193957325447e-8	4.4993640428958915e-8	2.629421644649687e-8	1.8419133868220167e-8	1.1487794330164379e-8
263.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4834210579041643e-13	3.1668182945623602e-9	6.085549752981931e-8	6.251839538581752e-8	5.4786271965364994e-8	5.094119714601297e-8	4.426203684459652e-8	2.5884392783473446e-8	1.8135986693278974e-8	1.1313116723766349e-8
263.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3645523114270558e-13	3.047889637210878e-9	5.961589182539125e-8	6.138998925734273e-8	5.384575739007362e-8	5.008003921690846e-8	4.352954704382698e-8	2.5473488104998064e-8	1.7851960769143345e-8	1.1137832566300185e-8
265.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2548097018632996e-13	2.9325344292019474e-9	5.838425094286119e-8	6.026419490552817e-8	5.290583187050396e-8	4.9218974998321195e-8	4.2796612549825125e-8	2.506175870460352e-8	1.756723508031509e-8	1.0962053186814985e-8
266.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.153526308114001e-13	2.8206862917216233e-9	5.716112891678008e-8	5.91416180979234e-8	5.1967029775412795e-8	4.835850152727015e-8	4.2063664938566144e-8	2.4649455754732734e-8	1.728198517672687e-8	1.0785887846487048e-8
267.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0600811101843762e-13	2.712278037572761e-9	5.594705701386155e-8	5.802284669418222e-8	5.1029871659883264e-8	4.749910351690593e-8	4.133112569199835e-8	2.4236825202985028e-8	1.69963830974199e-8	1.060944368931405e-8
268.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.738960627184545e-14	2.6072418105535007e-9	5.4742543898126616e-8	5.69084505789019e-8	5.009486414256232e-8	4.664125322621439e-8	4.059940606672355e-8	2.3824107677024766e-8	1.6710597300191028e-8	1.0432825696482253e-8
269.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.944333427410912e-14	2.505509218244727e-9	5.3548075817649995e-8	5.579898161712653e-8	4.91624998022227e-8	4.5785410347482814e-8	3.986890697783391e-8	2.3411538397988892e-8	1.6424792597103227e-8	1.0256136644344719e-8
270.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.211927590636388e-14	2.4070114583272975e-9	5.236411681178359e-8	5.4694973631727385e-8	4.823325709307984e-8	4.4932021911031427e-8	3.914001889751065e-8	2.2999347102202662e-8	1.6139130095734825e-8	1.0079477065937128e-8
271.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.537093007574159e-14	2.3116794385636476e-9	5.1191108937790304e-8	5.359694240191332e-8	4.730760027832581e-8	4.40815222067405e-8	3.841312176801412e-8	2.2587757971026585e-8	1.5853767146051823e-8	9.90294521596302e-9
272.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.91550828876421e-14	2.2194438905823137e-9	5.0029472515813e-8	5.250538568210235e-8	4.638597938131782e-8	4.323433272188237e-8	3.7688584928672915e-8	2.2176989568643354e-8	1.556885729277767e-8	9.726637039174147e-9
272.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.343159258464374e-14	2.1302354776093e-9	4.8879606391139935e-8	5.142078324040377e-8	4.546883015387154e-8	4.239086209477478e-8	3.6966767056487705e-8	2.1767254787597394e-8	1.5284550233137365e-8	9.55064614207302e-9
274.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.81631843317451e-14	2.0439848962922933e-9	4.7741888212727635e-8	5.034359691594355e-8	4.4556574061090514e-8	4.155150608375665e-8	3.6248016119948726e-8	2.1358760801888807e-8	1.500099177984496e-8	9.375063767859725e-9
274.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.331525910866237e-14	1.9606229727717933e-9	4.661667472698679e-8	4.927427069429632e-8	4.364961828218611e-8	4.071664755100544e-8	3.553266934568172e-8	2.0951709027431656e-8	1.4718323829208564e-8	9.19997877454836e-9
