730.	0.	0.	0.	0.	0.	0.	0.	2.6668413049259666e-192	7.82037894780625e-118	3.080191258358316e-63	6.220983162926184e-34	8.54103653822848e-22	1.1964587385319187e-16	4.2096985183716065e-16	5.919036759333995e-16	6.337426650778291e-16	6.673206890319938e-16	5.626180140888627e-16	4.428978181241487e-16	3.026669657147365e-16
731.	0.	0.	0.	0.	0.	0.	0.	1.4763695310794144e-192	5.517473667871666e-118	2.6019263098746436e-63	5.802542047054985e-34	8.346501720744336e-22	1.1922544426785146e-16	4.2062686028992977e-16	5.920356037630117e-16	6.340801373631102e-16	6.679574941176139e-16	5.636064863024197e-16	4.4378909541559843e-16	3.0333658779018025e-16
732.	0.	0.	0.	0.	0.	0.	0.	8.172344895899029e-193	3.89231972299138e-118	2.1977086988115182e-63	5.411741568588693e-34	8.155678836594155e-22	1.187962402452693e-16	4.202480404241713e-16	5.921167788368832e-16	6.343634144356511e-16	6.685376471539153e-16	5.64548415452858e-16	4.446441595241555e-16	3.03981718139219e-16
732.9999999999999	0.	0.	0.	0.	0.	0.	0.	4.523268219915966e-193	2.745571992700826e-118	1.8561087088126374e-63	5.046794280944077e-34	7.968520890731451e-22	1.1835845189770812e-16	4.198337893167652e-16	5.921476028847673e-16	6.345928763668945e-16	6.690614768962383e-16	5.654439658497943e-16	4.45463112082897e-16	3.0460241155207803e-16
734.	0.	0.	0.	0.	0.	0.	0.	2.5032969014273705e-193	1.9364825019068443e-118	1.567455256850898e-63	4.70602541472662e-34	7.784986304236815e-22	1.1791226874546248e-16	4.1938450770779444e-16	5.921284847602873e-16	6.347689113517161e-16	6.695293212607003e-16	5.662933102225187e-16	4.462460614682049e-16	3.051987274755037e-16
735.	0.	0.	0.	0.	0.	0.	0.	1.3852465236931788e-193	1.365686594102784e-118	1.3235662121844175e-63	4.387865995499535e-34	7.605022708865474e-22	1.174578796591477e-16	4.189005998095036e-16	5.920598402041788e-16	6.348919154668777e-16	6.699415270884172e-16	5.670966295534102e-16	4.469931226770592e-16	3.0577072993348897e-16
736.	0.	0.	0.	0.	0.	0.	0.	7.664728554233001e-194	9.630427271096218e-119	1.1175199225826083e-63	4.09084636516173e-34	7.428580049423905e-22	1.1699547280364324e-16	4.1838247311788216e-16	5.919420916094862e-16	6.349622924313797e-16	6.702984499109777e-16	5.678541129114771e-16	4.477044172042777e-16	3.0631848744784396e-16
736.9999999999999	0.	0.	0.	0.	0.	0.	0.	4.240546246403421e-194	6.790432140777172e-119	9.43461675202636e-64	3.813590084542899e-34	7.255618469905684e-22	1.1652523558217625e-16	4.1783053822695093e-16	5.917756677889485e-16	6.349804533684981e-16	6.706004537171424e-16	5.685659572860606e-16	4.483800729196455e-16	3.068420729586465e-16
737.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.3458619540706993e-194	4.787479455850341e-119	7.964397704720884e-64	3.5548081959697545e-34	7.0860861512382445e-22	1.1604735458444924e-16	4.172452086453415e-16	5.915610037445279e-16	6.349468165695887e-16	6.708479107208977e-16	5.692323674208692e-16	4.490202239451642e-16	3.0734156374462046e-16
739.	0.	0.	0.	0.	0.	0.	0.	1.2975945916600819e-194	3.375004724989311e-119	6.722666947489008e-64	3.3132938256451112e-34	6.919939284649129e-22	1.1556201553399413e-16	4.166269006157642e-16	5.912985404387894e-16	6.348618072598909e-16	6.71041201130814e-16	5.698535556482327e-16	4.496250105322229e-16	3.078170413434279e-16
740.	0.	0.	0.	0.	0.	0.	0.	7.17681628123246e-195	2.3790309669006857e-119	5.6740156296975054e-64	3.0879171067318007e-34	6.757125888889827e-22	1.150694032385848e-16	4.159760329368792e-16	5.909887245689443e-16	6.347258573661755e-16	6.711807129209083e-16	5.7042974172375e-16	4.501945789389674e-16	3.082685914719286e-16
741.	0.	0.	0.	0.	0.	0.	0.	3.969000509004259e-195	1.6768118920520936e-119	4.7885058429492065e-64	2.877620405024938e-34	6.597606552663151e-22	1.1456970154176147e-16	4.15293026787908e-16	5.90632008342743e-16	6.345394052863565e-16	6.712668416030003e-16	5.709611526614072e-16	4.507290813077591e-16	3.0869630394647546e-16
741.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.1947613135891998e-195	1.181754934458964e-119	4.0408279751978355e-64	2.681413830049235e-34	6.441325739840987e-22	1.1406309327592655e-16	4.1457830555580313e-16	5.902288492569955e-16	6.34302895661193e-16	6.712999900005709e-16	5.714480225690694e-16	4.512286755428543e-16	3.091002726032034e-16
743.	0.	0.	0.	0.	0.	0.	0.	1.2135300729070211e-195	8.327787159683187e-120	3.409587420075857e-64	2.4983710153238592e-34	6.288239167397106e-22	1.1354976021678845e-16	4.138322946653012e-16	5.897797098780892e-16	6.340167791481004e-16	6.71280568024356e-16	5.718905924846169e-16	4.516935251882606e-16	3.094805952183904e-16
744.	0.	0.	0.	0.	0.	0.	0.	6.709206827076081e-196	5.868014852479631e-120	2.8767008538094727e-64	2.327625152402171e-34	6.138291226292179e-22	1.1302988303963682e-16	4.130554214112148e-16	5.892850576252343e-16	6.336815121968997e-16	6.712089924494163e-16	5.722891102125697e-16	4.521237993058939e-16	3.098373734289109e-16
745.	0.	0.	0.	0.	0.	0.	0.	3.708937279460814e-196	4.1343997358650266e-120	2.4268853077416896e-64	2.1683652641149272e-34	5.991449744150431e-22	1.125036412771307e-16	4.1224811479407796e-16	5.887453645558228e-16	6.332975568279843e-16	6.710856866941427e-16	5.726438301613463e-16	4.525196723540554e-16	3.101707126527867e-16
745.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.0501505227511325e-196	2.9126860153644083e-120	2.047225822363719e-64	2.019832703230447e-34	5.847657584307238e-22	1.1197121327795702e-16	4.1141080535761073e-16	5.881611071533182e-16	6.328653804126282e-16	6.709110806008853e-16	5.729550131812583e-16	4.528813240661921e-16	3.104807220098901e-16
746.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.1331312901246372e-196	2.0518003255127257e-120	1.7268096380731888e-64	1.8813178634900745e-34	5.706867637343471e-22	1.1143277616758976e-16	4.1054392502980163e-16	5.875327661178246e-16	6.3238545545532355e-16	6.706856102184831e-16	5.732229264031517e-16	4.532089393301096e-16	3.1076751424281864e-16
748.	0.	0.	0.	0.	0.	0.	0.	6.262290534552062e-197	1.4452301157739122e-120	1.4564167173982407e-64	1.7521570906858984e-34	5.569033142386092e-22	1.1088850581052892e-16	4.096479069659457e-16	5.868608261588564e-16	6.318582593787858e-16	6.70409717586594e-16	5.73447843077896e-16	4.535027080675803e-16	3.1103120563794553e-16
749.	0.	0.	0.	0.	0.	0.	0.	3.460548634530963e-197	1.0178872163959262e-120	1.2282579530971351e-64	1.6317297821230465e-34	5.434104326332939e-22	1.1033857677317117e-16	4.08723185394937e-16	5.861457757908262e-16	6.312842743109605e-16	6.700838505220381e-16	5.736300424165821e-16	4.537628251143717e-16	3.112719159467042e-16
750.	0.	0.	0.	0.	0.	0.	0.	1.9121225844823826e-197	7.168418088657675e-121	1.0357537387462571e-64	1.5194556634470251e-34	5.302045220854734e-22	1.0978316228933026e-16	4.077701954678519e-16	5.853881071310225e-16	6.306639868745578e-16	6.697084624068809e-16	5.737698094316644e-16	4.539894901007881e-16	3.1148976830707886e-16
750.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.0564423334374312e-197	5.047871156869872e-121	8.733466991903866e-65	1.4147922324275283e-34	5.172796980985249e-22	1.0922243422563341e-16	4.067893731095074e-16	5.845883157002889e-16	6.299978879789377e-16	6.692840119788228e-16	5.738674347789532e-16	4.541829073327736e-16	3.116848891654121e-16
752.	0.	0.	0.	0.	0.	0.	0.	5.836270466266445e-198	3.554305204688514e-121	7.363433281002233e-65	1.3172323598655356e-34	5.046314933429716e-22	1.0865656304966453e-16	4.0578115487271256e-16	5.837469002261741e-16	6.292864726144784e-16	6.688109631233722e-16	5.739232146005466e-16	4.543432856734943e-16	3.118574081984529e-16
753.	0.	0.	0.	0.	0.	0.	0.	3.2239242485237694e-198	2.5024358149017494e-121	6.207800848304224e-65	1.2263020383396994e-34	4.922559135681872e-22	1.080857177986583e-16	4.0474597779512046e-16	5.828643624486999e-16	6.285302396492551e-16	6.682897846681254e-16	5.7393745036876e-16	4.544708384255876e-16	3.120074582357424e-16
754.	0.	0.	0.	0.	0.	0.	0.	1.7807145399762e-198	1.7617050466185493e-121	5.23310184812267e-65	1.1415582700279942e-34	4.80148457496922e-22	1.0751006604938415e-16	4.0368427925891887e-16	5.819412069290401e-16	6.27729691628261e-16	6.677209501792633e-16	5.739104487310139e-16	4.54565783213941e-16	3.121351751822904e-16
754.9999999999999	0.	0.	0.	0.	0.	0.	0.	9.834767275732156e-199	1.2401257267067222e-121	4.411078955468036e-65	1.0625870853329785e-34	4.683038015990031e-22	1.0692977389027356e-16	4.0259649685300416e-16	5.809779408605371e-16	6.268853345752952e-16	6.671049377601296e-16	5.738425213558455e-16	4.546283418692169e-16	3.1224069794168036e-16
756.	0.	0.	0.	0.	0.	0.	0.	5.431182836284127e-199	8.728924673564023e-122	3.717876397468623e-65	9.89001684506924e-35	4.567175971675231e-22	1.0634500589360198e-16	4.0148306823823493e-16	5.79975073882621e-16	6.259976777971115e-16	6.664422298518153e-16	5.737339847799154e-16	4.54658740311952e-16	3.123241683394349e-16
757.	0.	0.	0.	0.	0.	0.	0.	2.9990627701973754e-199	6.143537648111812e-122	3.1333562176794935e-65	9.204406949161097e-35	4.453855132703447e-22	1.0575592508997963e-16	4.003444310150983e-16	5.78933117897315e-16	6.250672336902326e-16	6.657333130363095e-16	5.735851602562149e-16	4.546572084374599e-16	3.123857310468923e-16
758.	0.	0.	0.	0.	0.	0.	0.	1.6559138000720624e-199	4.323538083844063e-122	2.6405204458302346e-65	8.565665370022879e-35	4.343036763770613e-22	1.0516269294329762e-16	3.9918102259402066e-16	5.778525868885292e-16	6.240945175504714e-16	6.649786778415174e-16	5.733963736033515e-16	4.546239800014051e-16	3.124255335054001e-16
759.	0.	0.	0.	0.	0.	0.	0.	9.142209533975512e-200	3.042448771045706e-122	2.2250228187752484e-65	7.970638923973088e-35	4.2346697453107056e-22	1.0456546932749014e-16	3.9799328006856965e-16	5.767339967441415e-16	6.230800473846949e-16	6.641788185486436e-16	5.731679550560758e-16	4.545592925061227e-16	3.1244372585097963e-16
759.9999999999999	0.	0.	0.	0.	0.	0.	0.	5.0469165863733835e-200	2.1407734592964763e-122	1.8747562158139078e-65	7.416382680225696e-35	4.128709263630473e-22	1.0396441250408184e-16	3.967816400912562e-16	5.755778650805554e-16	6.220243437256262e-16	6.633342330020018e-16	5.729002391169276e-16	4.544633870877772e-16	3.1244046083944027e-16
761.	0.	0.	0.	0.	0.	0.	0.	2.7858826994119285e-200	1.5061971804515692e-122	1.5795041027511268e-65	6.900146503606409e-35	4.0251217647026747e-22	1.0335967910073875e-16	3.9554653875195324e-16	5.743847110703122e-16	6.209279294488978e-16	6.624454224209515e-16	5.725935644092721e-16	4.543365084043022e-16	3.1241589377193842e-16
762.	0.	0.	0.	0.	0.	0.	0.	1.5376641852172558e-200	1.0596363686583757e-122	1.3306460831125482e-65	6.419362444232282e-35	3.923846020668492e-22	1.0275142409204252e-16	3.9428841145894804e-16	5.731550552724301e-16	6.197913295929405e-16	6.615128912142329e-16	5.722482735314283e-16	4.5417890452412855e-16	3.1237018242104336e-16
763.	0.	0.	0.	0.	0.	0.	0.	8.486378002649554e-201	7.454113676445442e-123	1.1209091818638943e-65	5.971632922577735e-35	3.824863803411335e-22	1.021398007800195e-16	3.930076928227654e-16	5.718894194650787e-16	6.186150711815114e-16	6.605371467966281e-16	5.718647129122131e-16	4.539908268158564e-16	3.12303486957281e-16
763.9999999999999	0.	0.	0.	0.	0.	0.	0.	4.6832319831155574e-201	5.243237363779915e-123	9.441577792158454e-66	5.554719661353838e-35	3.728109427979157e-22	1.0152496077678394e-16	3.9170481654237404e-16	5.705883264816488e-16	6.173996830487554e-16	6.595186994079961e-16	5.714432326677757e-16	4.537725298387255e-16	3.122159698761826e-16
765.	0.	0.	0.	0.	0.	0.	0.	2.5842326987081385e-201	3.6878020055812006e-123	7.952162055818172e-66	5.166533318482993e-35	3.6335558975571615e-22	1.0090705398736095e-16	3.9038021529433e-16	5.692523000491346e-16	6.161456956670273e-16	6.584580619347059e-16	5.709841864597357e-16	4.535242712340047e-16	3.1210779592590065e-16
766.	0.	0.	0.	0.	0.	0.	0.	1.4258716401410022e-201	2.5935848428122043e-123	6.697189339570391e-66	4.8051237781241135e-35	3.5411609909708015e-22	1.0028622859496407e-16	3.890343206242921e-16	5.678818646294517e-16	6.148536409774117e-16	6.573557497334727e-16	5.704879313547246e-16	4.53246311617331e-16	3.119791320353404e-16
767.	0.	0.	0.	0.	0.	0.	0.	7.866695315582914e-202	1.8238886565886063e-123	5.639840887112761e-66	4.468671059247826e-35	3.4508797145944635e-22	9.966263104546458e-17	3.87667562841173e-16	5.664775452635884e-16	6.135240522228545e-16	6.562122804575298e-16	5.699548276853609e-16	4.529389144719252e-16	3.118301472428376e-16
768.	0.	0.	0.	0.	0.	0.	0.	4.3397781444465e-202	1.2825118778699547e-123	4.749066519068159e-66	4.155476803657047e-35	3.362669673098791e-22	9.903640603479062e-17	3.862803709138125e-16	5.650398674183292e-16	6.121574637840565e-16	6.550281738853771e-16	5.693852389124975e-16	4.526023460428169e-16	3.1166101262543646e-16
768.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.393901292591508e-202	9.017577621767835e-124	3.9986830828307837e-66	3.8639563076068725e-35	3.276496717086032e-22	9.840769649631736e-17	3.848731723702543e-16	5.635693568358882e-16	6.107544110179314e-16	6.538039517517777e-16	5.687795314890408e-16	4.522368752320173e-16	3.114719012287311e-16
770.	0.	0.	0.	0.	0.	0.	0.	1.3204095989844785e-202	6.3399233746246315e-124	3.366613436828941e-66	3.5926310633142617e-35	3.1923175950983953e-22	9.777664358868616e-17	3.834463931997109e-16	5.620665393864024e-16	6.093154300989677e-16	6.525401375814838e-16	5.681380747251775e-16	4.518427734947003e-16	3.1126298799733855e-16
771.	0.	0.	0.	0.	0.	0.	0.	7.282408510222491e-203	4.4570135985917855e-124	2.834244122162024e-66	3.3401217786601373e-35	3.1100932225250937e-22	9.714338668606671e-17	3.820004577565691e-16	5.605319409228819e-16	6.078410578630866e-16	6.512372565250456e-16	5.674612406550275e-16	4.51420314736332e-16	3.110344497059065e-16
772.	0.	0.	0.	0.	0.	0.	0.	4.016109432740809e-203	3.1330688734759503e-124	2.385883261139272e-66	3.105141845286006e-35	3.02979466769813e-22	9.650806336824981e-17	3.805357886676157e-16	5.589660871393505e-16	6.063318316542764e-16	6.498958351974614e-16	5.667494039048376e-16	4.509697752109317e-16	3.10786464890836e-16
772.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.21462592285094e-203	2.2022273772913783e-124	2.0083030854364527e-66	2.886491227079221e-35	2.9513698981919627e-22	9.587080941215075e-17	3.7905280674084425e-16	5.573695034312218e-16	6.047882891739667e-16	6.485164015190754e-16	5.660029415626278e-16	4.504914334202447e-16	3.1051921378257065e-16
774.	0.	0.	0.	0.	0.	0.	0.	1.2211239850820398e-203	1.5478212433484649e-124	1.6903539170262562e-66	2.683050742727617e-35	2.874796814169149e-22	9.523175878405164e-17	3.775519308776347e-16	5.557427147588753e-16	6.032109683329861e-16	6.470994845589775e-16	5.652222330493968e-16	4.499855700140606e-16	3.10232878238533e-16
775.	0.	0.	0.	0.	0.	0.	0.	6.732616620925697e-204	1.0877925354994928e-124	1.422638470964791e-66	2.4937767176163095e-35	2.800026307877791e-22	9.459104363232825e-17	3.7603357798662065e-16	5.540862455137429e-16	6.016004071064417e-16	6.456456143810729e-16	5.644076599918429e-16	4.494524676915716e-16	3.0992764167676406e-16
776.	0.	0.	0.	0.	0.	0.	0.	3.7117006764815915e-204	7.644307788695635e-125	1.197237078316151e-66	2.3176959818390206e-35	2.72701985498826e-22	9.394879428236491e-17	3.744981629004127e-16	5.524006193871925e-16	5.999571433909217e-16	6.44155321892401e-16	5.635596060966125e-16	4.488924111037423e-16	3.096036890101462e-16
776.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.046101341778585e-204	5.371520859143864e-125	1.0074758888350013e-66	2.1539011925088966e-35	2.6557561564733e-22	9.330513923079684e-17	3.7294609829450652e-16	5.506863592420422e-16	5.9828171486471e-16	6.426291386940678e-16	5.626784570261466e-16	4.483056867568954e-16	3.092612065813795e-16
777.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.1278378369320347e-204	3.7741883366730455e-125	8.477313478807045e-67	2.0015464598820603e-35	2.586189199039675e-22	9.266020514113251e-17	3.713777946087442e-16	5.489439869868885e-16	5.965746588505762e-16	6.410675969347207e-16	5.617646002760473e-16	4.476925829172665e-16	3.089003820985759e-16
779.	0.	0.	0.	0.	0.	0.	0.	6.216296164015156e-205	2.651656458812245e-125	7.13265285396072e-67	1.859843258063387e-35	2.5182785873623857e-22	9.201411684091245e-17	3.6979365997076646e-16	5.47174023453079e-16	5.948365121811966e-16	6.394712291664219e-16	5.60818425054047e-16	4.470533895167813e-16	3.0852140457155966e-16
780.	0.	0.	0.	0.	0.	0.	0.	3.4259612041385015e-205	1.8628527170950962e-125	6.000858362567743e-67	1.7280566022399783e-35	2.4520045333737006e-22	9.136699731806833e-17	3.6819410012229905e-16	5.453769882743256e-16	5.930678110673047e-16	6.378405682030591e-16	5.598403221605977e-16	4.463883980598588e-16	3.081244642488991e-16
781.	0.	0.	0.	0.	0.	0.	0.	1.8879873368224372e-205	1.3086018750810924e-125	5.0483015592841177e-67	1.6055014754986323e-35	2.387333699824942e-22	9.071896772017675e-17	3.665795183472258e-16	5.43553399769166e-16	5.912690909682907e-16	6.361761469812851e-16	5.58830683871013e-16	4.456979015314124e-16	3.077097525555836e-16
781.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.0403555582009596e-205	9.191883153579913e-126	4.246655243397369e-67	1.491539489328971e-35	2.3242172306908234e-22	9.007014735209276e-17	3.6495031540219303e-16	5.4170377482574e-16	5.894408864659346e-16	6.344784984239068e-16	5.577899038192086e-16	4.4498219430596e-16	3.0727746203146006e-16
783.	0.	0.	0.	0.	0.	0.	0.	5.732324510511602e-206	6.456089904260796e-126	3.5720596210109046e-67	1.3855757628948233e-35	2.26263065979091e-22	8.942065367643305e-17	3.633068894496525e-16	5.398286287896424e-16	5.875837311401064e-16	6.327481553057362e-16	5.567183768831197e-16	4.442415720578899e-16	3.0682778627034374e-16
784.	0.	0.	0.	0.	0.	0.	0.	3.158247692239984e-206	4.5342236691918605e-126	3.00441931818749e-67	1.287056007081639e-35	2.202539407479808e-22	8.877060231345261e-17	3.616496359926153e-16	5.379284753540419e-16	5.856981574477698e-16	6.309856501220641e-16	5.55616499071699e-16	4.4347633167288134e-16	3.0636091985991077e-16
785.	0.	0.	0.	0.	0.	0.	0.	1.739915790106031e-206	3.184232579291854e-126	2.5268107608337587e-67	1.1954638001960892e-35	2.1439224355997577e-22	8.812010704181733e-17	3.599789478119326e-16	5.360038264524936e-16	5.837846966039631e-16	6.291915149593815e-16	5.544846674135171e-16	4.4268677116044663e-16	3.058770583222481e-16
785.9999999999999	0.	0.	0.	0.	0.	0.	0.	9.584667949443845e-207	2.2360178656264385e-126	2.124982635713095e-67	1.110318043011406e-35	2.0867371329828746e-22	8.746927980093583e-17	3.5829521490581844e-16	5.340551921545512e-16	5.818438784659707e-16	6.273662813687981e-16	5.533232798470437e-16	4.41873189567752e-16	3.0537639805520267e-16
786.9999999999999	0.	0.	0.	0.	0.	0.	0.	5.2795011710813714e-207	1.5700539480122878e-126	1.7869348474452312e-67	1.0311705816199667e-35	2.030951570482055e-22	8.681823069220602e-17	3.565988244315372e-16	5.320830805636819e-16	5.798762314196792e-16	6.255104802418716e-16	5.521327351125517e-16	4.410358868944712e-16	3.0485913627443693e-16
788.	0.	0.	0.	0.	0.	0.	0.	2.9078758450686125e-207	1.1023585387592136e-126	1.5025636660471965e-67	9.576039872763118e-36	1.9765434311962007e-22	8.616706798338544e-17	3.5489016064864325e-16	5.300879977178382e-16	5.778822822684856e-16	6.236246416886978e-16	5.509134326456493e-16	4.401751640088975e-16	3.0432547095622557e-16
789.	0.	0.	0.	0.	0.	0.	0.	1.6014970845482424e-207	7.73927580114239e-127	1.2633626838687289e-67	8.892294830921615e-36	1.9234816385737173e-22	8.551589811069495e-17	3.5316960486513797e-16	5.280704474925457e-16	5.75862556125237e-16	6.217092949188988e-16	5.496657724724719e-16	4.3929132256526103e-16	3.037756007810285e-16
790.	0.	0.	0.	0.	0.	0.	0.	8.819499476690267e-208	5.433092540610379e-127	1.0621708249388058e-67	8.256850080816078e-36	1.8717335220086964e-22	8.486482568422195e-17	3.5143753538521453e-16	5.260309315066696e-16	5.73817576306108e-16	6.197649681244374e-16	5.483901551064518e-16	4.3838466492214503e-16	3.0320972507777764e-16
790.9999999999999	0.	0.	0.	0.	0.	0.	0.	4.856567041646568e-208	3.813847926716803e-127	8.929600204466608e-68	7.666334096543589e-36	1.8212722510356844e-22	8.421395349146311e-17	3.496943274588974e-16	5.239699490304779e-16	5.71747864227375e-16	6.177921883654764e-16	5.470869814468949e-16	4.374554940622028e-16	3.0262804376894716e-16
792.	0.	0.	0.	0.	0.	0.	0.	2.674130936126109e-208	2.6770057049517755e-127	7.506563207790145e-68	7.117607562154148e-36	1.7720669728541178e-22	8.356338250417254e-17	3.479403532341786e-16	5.218879968960487e-16	5.6965393930457235e-16	6.157914814581833e-16	5.45756652679022e-16	4.3650411351293743e-16	3.0203075731639027e-16
793.	0.	0.	0.	0.	0.	0.	0.	1.4723258751049025e-208	1.878905937457711e-127	6.309891905550752e-68	6.607747620584845e-36	1.724090333433598e-22	8.291321188285767e-17	3.461759817109186e-16	5.197855694106263e-16	5.67536318854238e-16	6.137633718652965e-16	5.443995701757839e-16	4.3553082726882106e-16	3.014180666678953e-16
794.	0.	0.	0.	0.	0.	0.	0.	8.105753294892695e-209	1.3186537043124005e-127	5.303645565767715e-68	6.134033172349008e-36	1.677317394008693e-22	8.2263538983867e-17	3.444015786963453e-16	5.176631582720325e-16	5.653955179980338e-16	6.11708382588837e-16	5.43016135401261e-16	4.345359397145092e-16	3.007901732045718e-16
794.9999999999999	0.	0.	0.	0.	0.	0.	0.	4.462221677344321e-209	9.253938667701682e-128	4.457578733404027e-68	5.693931155456946e-36	1.6317245468952347e-22	8.161445936633933e-17	3.4261750676315633e-16	5.155212524864011e-16	5.632320495692663e-16	6.096270350652782e-16	5.416067498157463e-16	4.335197555492912e-16	3.0014727868892866e-16
795.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.456277251821845e-209	6.493708202603138e-128	3.746240567973887e-68	5.285083742397755e-36	1.5872705247769756e-22	8.096606679964833e-17	3.4082412520892836e-16	5.133603382886013e-16	5.610464240220916e-16	6.075198490632312e-16	5.401718147824684e-16	4.3248257971273207e-16	2.994895852137786e-16
797.	0.	0.	0.	0.	0.	0.	0.	1.3519862491203936e-209	4.5564790041875e-128	3.1482163137719236e-68	4.90529639411569e-36	1.54394886784599e-22	8.031845327095041e-17	3.3902179001768035e-16	5.11180899064909e-16	5.588391493428544e-16	6.053873425832374e-16	5.387117314759301e-16	4.314247173115274e-16	2.988172951518851e-16
798.	0.	0.	0.	0.	0.	0.	0.	7.441079845253926e-210	3.1969554407573024e-128	2.6454885220715446e-68	4.552526714748645e-36	1.5017244264803603e-22	7.967170899421194e-17	3.3721085382349517e-16	5.089834152779554e-16	5.566107309639979e-16	6.032300317600634e-16	5.372269007919071e-16	4.3034647354757427e-16	2.9813061110639923e-16
799.	0.	0.	0.	0.	0.	0.	0.	4.0951386778693335e-210	2.2429239671925507e-128	2.2228991607155288e-68	4.224874054500129e-36	1.4605770484164044e-22	7.902592241869687e-17	3.353916658751512e-16	5.067683643939739e-16	5.543616716802135e-16	6.01048430767344e-16	5.357177232591273e-16	4.2924815364716193e-16	2.9742973586202897e-16
799.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.253566485878205e-210	1.5734879843901133e-128	1.867696711535973e-68	3.920569811396118e-36	1.4204735582778295e-22	7.838118023811748e-17	3.33564572003635e-16	5.045362208125591e-16	5.520924715671012e-16	5.988430517244683e-16	5.341845989525185e-16	4.2813006279150255e-16	2.9671487233703436e-16
801.	0.	0.	0.	0.	0.	0.	0.	1.2400563040239161e-210	1.1037821609337136e-128	1.5691548561303531e-68	3.6379683858443096e-36	1.3814031300545273e-22	7.773756740098806e-17	3.317299145905877e-16	5.022874557984348e-16	5.498036279021267e-16	5.966144046057435e-16	5.32627927408098e-16	4.2699250604831987e-16	2.959862235359572e-16
802.	0.	0.	0.	0.	0.	0.	0.	6.823101829207426e-211	7.742380667822084e-129	1.318251458409505e-68	3.375538744881555e-36	1.3433308167595318e-22	7.709516712000687e-17	3.298880325389109e-16	5.000225374155834e-16	5.474956350877051e-16	5.943629971518094e-16	5.310481075395506e-16	4.2583578830471667e-16	2.9524399250313973e-16
803.	0.	0.	0.	0.	0.	0.	0.	3.753979278901415e-211	5.430465098979686e-129	1.107398329405702e-68	3.131856555783196e-36	1.306233054295035e-22	7.645406088329448e-17	3.280392612446083e-16	4.977419304635397e-16	5.45168984576767e-16	5.920893347835615e-16	5.294455375563268e-16	4.2466021420124485e-16	2.9448838227700403e-16
803.9999999999999	0.	0.	0.	0.	0.	0.	0.	2.065245139074531e-211	3.808649752918651e-129	9.30213757862443e-69	2.9055968513114065e-36	1.2700970101916628e-22	7.5814328464691e-17	3.261839325711956e-16	4.954460964161561e-16	5.428241648007482e-16	5.897939205179725e-16	5.278206148834785e-16	4.2346608806710596e-16	2.9371959584512394e-16
804.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.1361121737827957e-211	2.6710172540113342e-129	7.813310528495237e-69	2.6955271913273263e-36	1.234882627950447e-22	7.517604793554277e-17	3.243223748245072e-16	4.931354933618797e-16	5.404616610991499e-16	5.874772548863316e-16	5.261737360829502e-16	4.2225371385657923e-16	2.9293783610004447e-16
806.	0.	0.	0.	0.	0.	0.	0.	6.249436105040469e-212	1.873070575262561e-129	6.562374089156696e-69	2.500501287781984e-36	1.2005960991968053e-22	7.453929567583729e-17	3.224549127303659e-16	4.908105759470217e-16	5.380819556523087e-16	5.851398358547025e-16	5.245052967766242e-16	4.2102339508668173e-16	2.9214330579588053e-16
807.	0.	0.	0.	0.	0.	0.	0.	3.437404252843055e-212	1.313419688690217e-129	5.511383012323256e-69	2.319453062245436e-36	1.1671865564236507e-22	7.390414638701725e-17	3.205818674129845e-16	4.884717953204861e-16	5.356855274153635e-16	5.827821587464719e-16	5.228156915708939e-16	4.197754347758917e-16	2.9133620750569716e-16
808.	0.	0.	0.	0.	0.	0.	0.	1.890560983311139e-212	9.209265136236927e-130	4.628433740381497e-69	2.1513911071432427e-36	1.1346573750582777e-22	7.327067310327203e-17	3.1870355637525295e-16	4.861195990808213e-16	5.332728520552902e-16	5.804047161671825e-16	5.211053139827565e-16	4.1851013538421963e-16	2.9051674357964034e-16
808.9999999999999	0.	0.	0.	0.	0.	0.	0.	1.039731537757358e-212	6.45681946733092e-130	3.8867042260399977e-69	1.9953935237515396e-36	1.1029716814125412e-22	7.263894720448203e-17	3.1682029348059062e-16	4.837544312253582e-16	5.308444018891729e-16	5.780079979313435e-16	5.193745563676557e-16	4.1722779875426836e-16	2.8968511610382607e-16
810.	0.	0.	0.	0.	0.	0.	0.	5.717712722563165e-213	4.526730732589358e-130	3.263646055792107e-69	1.850603111764676e-36	1.0721173913944694e-22	7.200903842966703e-17	3.1493238893603266e-16	4.813767321015447e-16	5.284006458256005e-16	5.755924909916194e-16	5.176238098487185e-16	4.159287260536452e-16	2.888415268600414e-16
